Lincat;OCA8302;Combi-Duo 61E/G on 61E-101E standard with rollers;12;619.4705;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8303;Combi-Duo 61E/G on 61E-101E with 150mm feet;12;619.4705;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8304;Combi-Duo 61E/G on 61E-101E mobile version;12;776.8825;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8305;Combi-Duo 61G on 61G standard with rollers;12;932.9375;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8306;Combi-Duo 61G on 61G with 150mm feet;12;932.9375;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8307;Combi-Duo 61G on 61G mobile version;12;1090.3495;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8308;Combi-Duo 62E/G on 62E-102E standard with rollers;12;776.8825;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8309;Combi-Duo 62E/G on 62E-102E with 150mm feet;12;776.8825;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8310;Combi-Duo 62E/G on 62E-102E mobile version;12;932.9375;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8311;Combi-Duo 62G on 62G standard with rollers;12;1247.083;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8312;Combi-Duo 62G on 62G with 150mm feet;12;1247.083;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8313;Combi-Duo 62G on 62G mobile version;12;1403.8165;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8329;UltraVent;12;2281.117;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8331;UltraVent for CombiDuo;12;2424.2805;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8332;UltraVent;12;2709.2505;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8333;UltraVent;12;2709.2505;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8334;Kitchen Management System;12;311.4315;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCA8338;Chicken grid H4 1/2 GN;12;24.426;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCG8079;Gastronorm Container;12;19.6765;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;20;;Depth:20mm
Lincat;OCG8080;Gastronorm Container;12;21.712;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;40;;Depth:40mm
Lincat;OCG8081;Gastronorm Container;12;23.7475;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;65;;Depth:65mm
Lincat;OCG8082;Gastronorm Container;12;20.355;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;20;;Depth:20mm
Lincat;OCG8083;Gastronorm Container;12;23.7475;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;40;;Depth:40mm
Lincat;OCG8084;Gastronorm Container;12;27.14;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;65;;Depth:65mm
Lincat;OCG8085;Gastronorm Container;12;31.8895;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;100;;Depth:100mm
Lincat;OCG8086;Gastronorm Container;12;30.5325;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;20;;Depth:20mm
Lincat;OCG8087;Gastronorm Container;12;34.6035;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;40;;Depth:40mm
Lincat;OCG8088;Gastronorm Container;12;37.3175;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;65;;Depth:65mm
Lincat;OCG8089;Gastronorm Container;12;43.424;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;100;;Depth:100mm
Lincat;OCG8090;Gastronorm Container;12;43.424;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;20;;Depth:20mm
Lincat;OCG8091;Gastronorm Container;12;54.9585;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;40;;Depth:40mm
Lincat;OCG8092;Gastronorm Container;12;62.422;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;65;;Depth:65mm
Lincat;OCG8093;Gastronorm Container;12;78.706;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;100;;Depth:100mm
Lincat;OCG8094;Granite Enamel Container;12;43.424;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;20;;Depth:20mm
Lincat;OCG8095;Granite Enamel Container;12;48.852;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;40;;Depth:40mm
Lincat;OCG8096;Granite Enamel Container;12;59.0295;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;65;;Depth:65mm
Lincat;OCG8097;Granite Enamel Container;12;59.0295;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;20;;Depth:20mm
Lincat;OCG8098;Granite Enamel Container;12;63.779;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;40;;Depth:40mm
Lincat;OCG8099;Granite Enamel Container;12;73.278;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;65;;Depth:65mm
Lincat;OCG8100;Perforated Container;12;61.065;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;90;;Depth:90mm
Lincat;OCG8101;Perforated Container;12;62.422;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;140;;Depth:140mm
Lincat;OCG8102;Perforated Container;12;68.5285;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;55;;Depth:55mm
Lincat;OCG8103;Perforated Container;12;78.0275;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;90;;Depth:90mm
Lincat;OCG8104;Perforated Container;12;88.205;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;140;;Depth:140mm
Lincat;OCG8105;Perforated Container;12;97.0255;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;55;;Depth:55mm
Lincat;OCG8106;Perforated Container;12;113.988;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;90;;Depth:90mm
Lincat;OCG8107;Perforated Container with Handles;12;94.99;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;90;;Depth:90mm
Lincat;OCG8108;Perforated Container with Handles;12;107.203;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;140;;Depth:140mm
Lincat;OCG8111;Oven Grid - Stainless Steel;12;18.998;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCG8112;Oven Grid - Stainless Steel;12;32.568;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCG8113;Teflon Baking Tray;12;31.8895;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;20;;Depth:20mm
Lincat;OCG8114;Teflon Baking Tray;12;42.7455;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCG8115;1/1 GN deep-frying basket;12;55.637;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCG8116;1/2 GN deep-frying basket;12;26.4615;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCG8117;1/2 GN enamelled Container 20mm deep;12;26.4615;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCG8118;1/2 GN enamelled container 40mm deep;12;31.211;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCG8119;1/2 GN enamelled container 60mm deep;12;37.3175;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCG8282;Perforated container 1/2 GN 65mm;12;46.8165;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCG8283;Special Baking and Roasting tray with non-stick coating 1/1 GN;12;31.8895;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCG8284;Special Baking and Roasting tray with non-stick coating 2/1 GN;12;42.7455;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCG8291;GriddleGrid 1/1 GN;12;72.5995;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCG8292;Grease Drip Collector 1/1 GN 40mm;12;192.0155;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCMP101;Opus CombiMaster Plus;12;6453.2135;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP101.jpg;847;771;1042;Width:847mm,Depth:771mm,Height:1042mm,Weight (kg):125,Power Type:electric,Power/Load:18.6 kW,Related Products:OCA8364 OCA8361 OCA8366 OCA8365 OCA8069 OCO8004 OCO8005 OCA8201 OCA8202 OCA8347 OCA8205 OCA8206 OCA8209 OCA8210 OCA8230 OCA8231 OCA8214 OCA8215 OCA8217 OCA8242 OCA8252 OCA8254 OCA8255 OCA8265 OCA8266 OCA8267 OCA8302 OCA8303 OCA8304 OCA8297 OCA8355 OCA8329 OCA8331 OCA8064 OCA8345 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMELEC
Lincat;OCMP101/N;Opus CombiMaster Plus;12;7964.233;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP101.jpg;847;771;1042;Width:847mm,Depth:771mm,Height:1042mm,Power Type:gas,Power/Load:22 kW (N) - 24 kW (P),Related Products:OCA8366 OCA8365 OCA8069 OCO8004 OCO8005 OCA8201 OCA8202 OCA8347 OCA8205 OCA8206 OCA8209 OCA8210 OCA8214 OCA8215 OCA8217 OCA8242 OCA8252 OCA8254 OCA8255 OCA8265 OCA8266 OCA8267 OCA8297 OCA8355 OCA8064 OCA8345 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMGAS
Lincat;OCMP102;Opus CombiMaster Plus;12;9285.2725;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP102.jpg;1069;971;1042;Width:1069mm,Depth:971mm,Height:1042mm,Weight (kg):176,Power Type:electric,Power/Load:36.7 kW,Related Products:OCA8366 OCA8365 OCA8362 OCA8070 OCO8004 OCO8005 OCA8221 OCA8222 OCA8348 OCA8225 OCA8226 OCA8227 OCA8228 OCA8232 OCA8233 OCA8235 OCA8246 OCA8253 OCA8257 OCA8258 OCA8269 OCA8352 OCA8308 OCA8309 OCA8310 OCA8299 OCA8332 OCA8065 OCA8349 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMELEC
Lincat;OCMP102/N;Opus CombiMaster Plus;12;11742.7995;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP102.jpg;1069;971;1017;Width:1069mm,Depth:971mm,Height:1017mm,Weight (kg):190,Power Type:gas,Power/Load:45 kW (N) - 50 kW (P),Related Products:OCA8366 OCA8365 OCA8070 OCO8004 OCO8005 OCA8221 OCA8222 OCA8348 OCA8225 OCA8226 OCA8227 OCA8228 OCA8232 OCA8233 OCA8235 OCA8246 OCA8253 OCA8257 OCA8258 OCA8269 OCA8352 OCA8299 OCA8065 OCA8349 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMGAS
Lincat;OCMP201;Opus CombiMaster Plus;12;11232.5675;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP201.jpg;879;791;1782;Width:879mm,Depth:791mm,Height:1782mm,Weight (kg):252,Power Type:electric,Power/Load:37 kW,Related Products:OCA8366 OCA8365 OCA8363 OCO8004 OCO8005 OCA8247 OCA8270 OCA8271 OCA8300 OCA8356 OCA8333 OCA8066 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMELEC
Lincat;OCMP201/N;Opus CombiMaster Plus;12;13263.9965;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP201.jpg;879;791;1782;Width:879mm,Depth:791mm,Height:1782mm,Weight (kg):261,Power Type:gas,Power/Load:44 kW (N) - 48 kW (P),Related Products:OCA8366 OCA8365 OCO8004 OCO8005 OCA8247 OCA8270 OCA8271 OCA8300 OCA8356 OCA8066 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMGAS
Lincat;OCMP202;Opus CombiMaster Plus;12;16299.6055;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP202.jpg;1084;996;1782;Width:1084mm,Depth:996mm,Height:1782mm,Weight (kg):326,Power Type:electric,Power/Load:65.5 kW,Related Products:OCA8366 OCA8365 OCO8004 OCO8005 OCA8250 OCA8272 OCA8273 OCA8274 OCA8299 OCA8067 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMELEC
Lincat;OCMP202/N;Opus CombiMaster Plus;12;18523.05;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP202.jpg;1084;996;1782;Width:1084mm,Depth:996mm,Height:1782mm,Weight (kg):370,Power Type:gas,Power/Load:90 kW (N) - 100 kW (P),Related Products:OCA8366 OCA8365 OCO8004 OCO8005 OCA8250 OCA8272 OCA8273 OCA8274 OCA8301 OCA8067 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMGAS
Lincat;OCMP61;Opus CombiMaster Plus;12;4417.7135;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP61.jpg;847;771;782;Width:847mm,Depth:771mm,Height:782mm,Weight (kg):99,Power Type:electric,Power/Load:11 kW,Related Products:OCA8364 OCA8361 OCA8366 OCA8365 OCA8068 OCO8004 OCO8005 OCA8201 OCA8202 OCA8347 OCA8204 OCA8205 OCA8206 OCA8209 OCA8210 OCA8212 OCA8213 OCA8214 OCA8215 OCA8217 OCA8239 OCA8252 OCA8254 OCA8255 OCA8350 OCA8264 OCA8302 OCA8303 OCA8304 OCA8296 OCA8329 OCA8331 OCA8063 OCA8345 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMELEC
Lincat;OCMP61/N;Opus CombiMaster Plus;12;6216.417;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP61.jpg;847;771;782;Width:847mm,Depth:771mm,Height:782mm,Weight (kg):121,Power Type:gas,Power/Load:13 kW (N) - 14 kW (P),Related Products:OCA8366 OCA8365 OCA8068 OCO8004 OCO8005 OCA8201 OCA8202 OCA8347 OCA8204 OCA8205 OCA8206 OCA8209 OCA8210 OCA8214 OCA8215 OCA8217 OCA8239 OCA8252 OCA8254 OCA8255 OCA8350 OCA8264 OCA8302 OCA8303 OCA8304 OCA8305 OCA8306 OCA8307 OCA8296 OCA8063 OCA8345 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMGAS
Lincat;OCMP62;Opus CombiMaster Plus;12;7055.043;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP62.jpg;1069;971;782;Width:1069mm,Depth:971mm,Height:782mm,Weight (kg):133,Power Type:electric,Power/Load:22.3 kW,Related Products:OCA8366 OCA8365 OCA8362 OCA8108 OCO8004 OCO8005 OCA8221 OCA8222 OCA8348 OCA8224 OCA8225 OCA8226 OCA8227 OCA8228 OCA8232 OCA8233 OCA8235 OCA8245 OCA8253 OCA8257 OCA8258 OCA8268 OCA8351 OCA8308 OCA8309 OCA8310 OCA8298 OCA8332 OCA8263 OCA8349 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMELEC
Lincat;OCMP62/N;Opus CombiMaster Plus;12;8785.218;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OCMP62.jpg;1069;971;782;Width:1069mm,Depth:971mm,Height:782mm,Weight (kg):159,Power Type:gas,Power/Load:28 kW (N) - 31 kW (P),Related Products:OCA8366 OCA8365 OCA8108 OCO8004 OCO8005 OCA8221 OCA8222 OCA8348 OCA8224 OCA8225 OCA8226 OCA8227 OCA8228 OCA8232 OCA8233 OCA8235 OCA8245 OCA8253 OCA8257 OCA8258 OCA8268 OCA8351 OCA8308 OCA8309 OCA8310 OCA8311 OCA8312 OCA8313 OCA8298 OCA8263 OCA8349 OCA8077 OCA8106 OCA8076 OCA8078 OCA8293 OCG8079 OCG8080 OCG8081 OCG8082 OCG8083 OCG8084 OCG8085 OCG8086 OCG8087 OCG8088 OCG8089 OCG8090 OCG8091 OCG8092 OCG8093 OCG8282 OCG8100 OCG8101 OCG8102 OCG8103 OCG8104 OCG8105 OCG8106 OCG8107 OCG8108 OCG8117 OCG8118 OCG8119 OCG8094 OCG8095 OCG8096 OCG8097 OCG8098 OCG8099 OCG8109 OCG8110 OCG8111 OCG8112 OCG8113 OCG8114 OCG8283 OCG8284 OCA8338 OCA8353 OCA8047 OCA8048 OCA8050 OCG8116 OCG8115 OCG8291 OCG8292 OCA8344 OCA8340 OCG8295 OCA8354 BWT4 BWT5,Spec Sheet Code:OCMGAS
Lincat;OCO8029;Integral fat drain for 61 or 101;12;274.114;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OCO8030;Integral fat drain for 102;12;322.2875;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;;;;;
Lincat;OD7006/N;4 Burner Dual Fuel Range;12;1990.719;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OD7006.jpg;600;823;925;Width:600mm,Depth:823mm,Height:925mm,Weight (kg):155,Power Type:dual fuel,Power/Load:22 kW hob +  4 kW oven,Related Products:OA7901 OA7903 OA7940,Spec Sheet Code:OPUSDUALFUEL
Lincat;OD7006/P;4 Burner Dual Fuel Range;12;1990.719;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OD7006.jpg;600;823;925;Width:600mm,Depth:823mm,Height:925mm,Weight (kg):155,Power Type:dual fuel,Power/Load:20.4 kW hob + 4 kW oven,Related Products:OA7901 OA7903 OA7940,Spec Sheet Code:OPUSDUALFUEL
Lincat;OD7007/N;6 Burner Dual Fuel Range;12;2686.86;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OD7007.jpg;900;823;925;Width:900mm,Depth:823mm,Height:925mm,Weight (kg):186,Power Type:dual fuel,Power/Load:hob-33 kW oven-6 kW,Related Products:OA7902 OA7903 OA7941,Spec Sheet Code:OPUSDUALFUEL
Lincat;OD7007/P;6 Burner Dual Fuel Range;12;2686.86;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OD7007.jpg;900;823;925;Width:900mm,Depth:823mm,Height:925mm,Weight (kg):186,Power Type:dual fuel,Power/Load:hob-30.6 kW oven-6 kW,Related Products:OA7902 OA7903 OA7941,Spec Sheet Code:OPUSDUALFUEL
Lincat;OE7008;Electric Range;12;3118.386;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OE7008.jpg;900;823;925;Width:900mm,Depth:823mm,Height:925mm,Weight (kg):155,Power Type:electric,Power/Load:21.6 kW,Related Products:OA7902 OA7941,Spec Sheet Code:OPUSELECRANGE
Lincat;OE7011;Boiling Top;12;1734.246;http://data.klsonline.co.uk/imagehost/suppliers/lincat/;OE7011.jpg;900;737;325;Width:900mm,Depth:737mm,Height:325mm,Weight (kg):57,Power Type:electric,Power/Load:15.6 kW,Related Products:OA7914 OA7941,Spec Sheet Code:OPUSELECBOILING
